datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2018-07-12 06:00:00,26.0,320.0,23.333333333333332,12.3
2018-07-12 07:00:00,26.2,325.0,24.0,21.8
2018-07-12 08:00:00,27.03333333333333,321.6666666666667,23.0,21.9
2018-07-12 09:00:00,27.866666666666667,318.3333333333333,22.0,22.4
2018-07-12 10:00:00,28.7,315.0,21.0,19.7
2018-07-12 11:00:00,29.2,310.0,20.666666666666668,17.1
2018-07-12 12:00:00,29.7,305.0,20.333333333333332,14.5
2018-07-12 13:00:00,30.2,300.0,20.0,11.9
2018-07-12 14:00:00,30.066666666666666,290.0,18.333333333333332,20.8
2018-07-12 15:00:00,29.933333333333334,280.0,16.666666666666668,18.4
2018-07-12 16:00:00,29.8,270.0,15.0,18.4
2018-07-12 17:00:00,28.866666666666667,265.0,14.0,15.6
2018-07-12 18:00:00,27.933333333333334,260.0,13.0,16.1
2018-07-12 19:00:00,27.0,255.0,12.0,16.4
2018-07-12 20:00:00,26.833333333333332,248.33333333333334,11.333333333333334,21.3
2018-07-12 21:00:00,26.666666666666668,241.66666666666666,10.666666666666666,20.1
2018-07-12 22:00:00,26.5,235.0,10.0,19.4
2018-07-12 23:00:00,26.2,235.0,8.0,18.7
2018-07-13 00:00:00,25.900000000000002,235.0,6.0,18.7
2018-07-13 01:00:00,25.6,235.0,4.0,16.2
2018-07-13 02:00:00,25.433333333333334,256.6666666666667,6.0,19.4
2018-07-13 03:00:00,25.26666666666667,278.3333333333333,8.0,16.9
2018-07-13 04:00:00,25.1,300.0,10.0,19.2
2018-07-13 05:00:00,25.333333333333336,310.0,13.0,12.7
2018-07-13 06:00:00,25.566666666666666,320.0,16.0,11.3
2018-07-13 07:00:00,25.8,330.0,19.0,14.6
2018-07-13 08:00:00,26.6,330.0,18.666666666666668,14.8
2018-07-13 09:00:00,27.4,330.0,18.333333333333332,21.9
2018-07-13 10:00:00,28.2,330.0,18.0,23.1
2018-07-13 11:00:00,29.633333333333333,326.6666666666667,16.666666666666668,21.7
2018-07-13 12:00:00,31.066666666666666,323.3333333333333,15.333333333333334,21.5
2018-07-13 13:00:00,32.5,320.0,14.0,22.5
2018-07-13 14:00:00,32.63333333333333,311.6666666666667,12.0,22.6
2018-07-13 15:00:00,32.766666666666666,303.3333333333333,10.0,18.2
2018-07-13 16:00:00,32.9,295.0,8.0,13.0
2018-07-13 17:00:00,31.833333333333332,283.3333333333333,7.666666666666667,13.5
2018-07-13 18:00:00,30.766666666666666,271.6666666666667,7.333333333333333,13.0
2018-07-13 19:00:00,29.7,260.0,7.0,13.0
2018-07-13 20:00:00,29.066666666666666,251.66666666666666,7.0,17.4
2018-07-13 21:00:00,28.433333333333334,243.33333333333334,7.0,21.1
2018-07-13 22:00:00,27.8,235.0,7.0,16.8
2018-07-13 23:00:00,27.366666666666667,246.66666666666666,9.333333333333334,19.6
2018-07-14 00:00:00,26.933333333333334,258.3333333333333,11.666666666666668,17.7
2018-07-14 01:00:00,26.5,270.0,14.0,17.6
2018-07-14 02:00:00,26.366666666666667,278.3333333333333,16.666666666666668,17.6
2018-07-14 03:00:00,26.233333333333334,286.6666666666667,19.333333333333332,24.0
2018-07-14 04:00:00,26.1,295.0,22.0,15.3
2018-07-14 05:00:00,26.166666666666668,298.3333333333333,19.666666666666668,15.3
2018-07-14 06:00:00,26.233333333333334,301.6666666666667,17.333333333333332,17.8
2018-07-14 07:00:00,26.3,305.0,15.0,19.55
2018-07-14 08:00:00,27.433333333333334,300.0,15.333333333333334,21.3
2018-07-14 09:00:00,28.566666666666666,295.0,15.666666666666666,20.3
2018-07-14 10:00:00,29.7,290.0,16.0,22.0
2018-07-14 11:00:00,30.666666666666668,290.0,15.333333333333334,22.2
2018-07-14 12:00:00,31.633333333333333,290.0,14.666666666666666,13.1
2018-07-14 13:00:00,32.6,290.0,14.0,11.2
2018-07-14 14:00:00,32.63333333333333,286.6666666666667,15.0,11.2
2018-07-14 15:00:00,32.66666666666667,283.3333333333333,16.0,11.4
2018-07-14 16:00:00,32.7,280.0,17.0,11.25
2018-07-14 17:00:00,31.3,288.3333333333333,17.333333333333332,11.100000000000001
2018-07-14 18:00:00,29.900000000000002,296.6666666666667,17.666666666666668,10.950000000000001
2018-07-14 19:00:00,28.5,305.0,18.0,10.8
2018-07-14 20:00:00,28.1,296.6666666666667,19.0,16.9
2018-07-14 21:00:00,27.7,288.3333333333333,20.0,16.8
2018-07-14 22:00:00,27.3,280.0,21.0,16.8
2018-07-14 23:00:00,26.96666666666667,271.6666666666667,23.666666666666668,27.4
2018-07-15 00:00:00,26.633333333333333,263.3333333333333,26.333333333333332,19.3
2018-07-15 01:00:00,26.3,255.0,29.0,10.1
2018-07-15 02:00:00,26.133333333333333,260.0,34.0,10.1
2018-07-15 03:00:00,25.96666666666667,265.0,39.0,10.1
2018-07-15 04:00:00,25.8,270.0,44.0,10.1
2018-07-15 05:00:00,25.866666666666667,271.6666666666667,43.666666666666664,18.5
2018-07-15 06:00:00,25.933333333333334,273.3333333333333,43.333333333333336,18.6
2018-07-15 07:00:00,26.0,275.0,43.0,14.9
2018-07-15 08:00:00,26.666666666666668,276.6666666666667,41.333333333333336,15.0
2018-07-15 09:00:00,27.333333333333332,278.3333333333333,39.666666666666664,17.0
2018-07-15 10:00:00,28.0,280.0,38.0,23.9
2018-07-15 11:00:00,29.133333333333333,276.6666666666667,36.0,23.9
2018-07-15 12:00:00,30.266666666666666,273.3333333333333,34.0,22.1
2018-07-15 13:00:00,31.4,270.0,32.0,20.0
2018-07-15 14:00:00,30.7,273.3333333333333,32.333333333333336,19.9
2018-07-15 15:00:00,30.0,276.6666666666667,32.666666666666664,19.8
2018-07-15 16:00:00,29.3,280.0,33.0,19.6
2018-07-15 17:00:00,28.6,286.6666666666667,29.333333333333332,10.6
2018-07-15 18:00:00,27.9,293.3333333333333,25.666666666666668,12.95
2018-07-15 19:00:00,27.2,300.0,22.0,15.3
2018-07-15 20:00:00,26.833333333333332,298.3333333333333,26.0,16.8
2018-07-15 21:00:00,26.46666666666667,296.6666666666667,30.0,16.8
2018-07-15 22:00:00,26.1,295.0,34.0,23.4
2018-07-15 23:00:00,25.933333333333334,291.6666666666667,38.333333333333336,19.8
2018-07-16 00:00:00,25.76666666666667,288.3333333333333,42.666666666666664,19.8
2018-07-16 01:00:00,25.6,285.0,47.0,9.9
2018-07-16 02:00:00,25.333333333333336,285.0,50.0,20.5
2018-07-16 03:00:00,25.066666666666666,285.0,53.0,20.4
2018-07-16 04:00:00,24.8,285.0,56.0,20.4
2018-07-16 05:00:00,24.633333333333333,286.6666666666667,58.0,20.3
2018-07-16 06:00:00,24.46666666666667,288.3333333333333,60.0,17.1
2018-07-16 07:00:00,24.3,290.0,62.0,17.1
2018-07-16 08:00:00,24.666666666666668,293.3333333333333,61.333333333333336,17.3
2018-07-16 09:00:00,25.03333333333333,296.6666666666667,60.666666666666664,19.6
2018-07-16 10:00:00,25.4,300.0,60.0,19.9
2018-07-16 11:00:00,25.366666666666667,303.3333333333333,59.666666666666664,19.9
2018-07-16 12:00:00,25.333333333333332,306.6666666666667,59.333333333333336,17.2
2018-07-16 13:00:00,25.3,310.0,59.0,22.2
2018-07-16 14:00:00,25.166666666666668,310.0,59.333333333333336,23.5
2018-07-16 15:00:00,25.03333333333333,310.0,59.666666666666664,15.9
2018-07-16 16:00:00,24.9,310.0,60.0,24.3
2018-07-16 17:00:00,24.666666666666664,310.0,58.333333333333336,17.8
2018-07-16 18:00:00,24.433333333333334,310.0,56.666666666666664,18.1
2018-07-16 19:00:00,24.2,310.0,55.0,18.6
2018-07-16 20:00:00,24.166666666666668,311.6666666666667,53.0,22.9
2018-07-16 21:00:00,24.133333333333333,313.3333333333333,51.0,22.9
2018-07-16 22:00:00,24.1,315.0,49.0,18.8
2018-07-16 23:00:00,24.1,313.3333333333333,49.666666666666664,19.5
2018-07-17 00:00:00,24.1,311.6666666666667,50.333333333333336,19.7
2018-07-17 01:00:00,24.1,310.0,51.0,19.7
2018-07-17 02:00:00,23.96666666666667,313.3333333333333,52.666666666666664,10.1
2018-07-17 03:00:00,23.833333333333332,316.6666666666667,54.333333333333336,10.2
2018-07-17 04:00:00,23.7,320.0,56.0,10.2
2018-07-17 05:00:00,23.833333333333332,321.6666666666667,56.333333333333336,10.1
2018-07-17 06:00:00,23.96666666666667,323.3333333333333,56.666666666666664,5.1
2018-07-17 07:00:00,24.1,325.0,57.0,7.8
2018-07-17 08:00:00,24.5,325.0,53.333333333333336,9.3
2018-07-17 09:00:00,24.900000000000002,325.0,49.666666666666664,9.3
2018-07-17 10:00:00,25.3,325.0,46.0,9.3
2018-07-17 11:00:00,25.1,330.0,45.0,9.5
2018-07-17 12:00:00,24.9,335.0,44.0,10.566666666666666
2018-07-17 13:00:00,24.7,340.0,43.0,11.633333333333333
2018-07-17 14:00:00,24.666666666666668,345.0,40.666666666666664,12.7
2018-07-17 15:00:00,24.633333333333333,350.0,38.333333333333336,11.8
2018-07-17 16:00:00,24.6,355.0,36.0,11.7
2018-07-17 17:00:00,24.400000000000002,246.66666666666669,36.333333333333336,11.8
2018-07-17 18:00:00,24.2,138.33333333333334,36.666666666666664,12.9
2018-07-17 19:00:00,24.0,30.0,37.0,12.9
2018-07-17 20:00:00,24.066666666666666,33.333333333333336,34.666666666666664,12.9
2018-07-17 21:00:00,24.133333333333333,36.666666666666664,32.333333333333336,17.9
2018-07-17 22:00:00,24.2,40.0,30.0,16.85
2018-07-17 23:00:00,24.233333333333334,50.0,25.0,15.8
2018-07-18 00:00:00,24.266666666666666,60.0,20.0,12.1
2018-07-18 01:00:00,24.3,70.0,15.0,11.3
2018-07-18 02:00:00,24.3,75.0,13.0,11.2
2018-07-18 03:00:00,24.3,80.0,11.0,11.9
2018-07-18 04:00:00,24.3,85.0,9.0,11.8
2018-07-18 05:00:00,24.46666666666667,85.0,9.0,11.9
2018-07-18 06:00:00,24.633333333333333,85.0,9.0,11.1
2018-07-18 07:00:00,24.8,85.0,9.0,11.0
2018-07-18 08:00:00,25.433333333333334,100.0,7.666666666666667,11.1
2018-07-18 09:00:00,26.066666666666666,115.0,6.333333333333334,11.1
2018-07-18 10:00:00,26.7,130.0,5.0,9.8
2018-07-18 11:00:00,27.599999999999998,128.33333333333334,6.333333333333333,19.4
2018-07-18 12:00:00,28.5,126.66666666666667,7.666666666666666,19.4
2018-07-18 13:00:00,29.4,125.0,9.0,15.7
2018-07-18 14:00:00,29.633333333333333,121.66666666666667,7.666666666666667,12.9
2018-07-18 15:00:00,29.866666666666667,118.33333333333333,6.333333333333334,11.8
2018-07-18 16:00:00,30.1,115.0,5.0,11.8
2018-07-18 17:00:00,29.333333333333336,126.66666666666667,4.333333333333333,11.9
2018-07-18 18:00:00,28.566666666666666,138.33333333333334,3.666666666666667,11.8
2018-07-18 19:00:00,27.8,150.0,3.0,17.0
2018-07-18 20:00:00,27.3,203.33333333333334,3.0,9.5
2018-07-18 21:00:00,26.8,256.6666666666667,3.0,9.6
2018-07-18 22:00:00,26.3,310.0,3.0,15.1
2018-07-18 23:00:00,26.0,218.33333333333331,3.0,15.2
2018-07-19 00:00:00,25.7,126.66666666666666,3.0,10.8
2018-07-19 01:00:00,25.4,35.0,3.0,11.6
2018-07-19 02:00:00,25.23333333333333,115.0,3.3333333333333335,11.5
2018-07-19 03:00:00,25.066666666666666,195.0,3.6666666666666665,14.2
2018-07-19 04:00:00,24.9,275.0,4.0,14.1
2018-07-19 05:00:00,25.0,266.6666666666667,19.0,10.1
2018-07-19 06:00:00,25.099999999999998,258.3333333333333,34.0,10.4
2018-07-19 07:00:00,25.2,250.0,49.0,13.4
2018-07-19 08:00:00,25.933333333333334,255.0,52.666666666666664,17.0
2018-07-19 09:00:00,26.666666666666664,260.0,56.333333333333336,17.1
2018-07-19 10:00:00,27.4,265.0,60.0,14.4
2018-07-19 11:00:00,27.53333333333333,270.0,54.333333333333336,14.8
2018-07-19 12:00:00,27.666666666666668,275.0,48.666666666666664,19.3
2018-07-19 13:00:00,27.8,280.0,43.0,19.6
2018-07-19 14:00:00,28.233333333333334,281.6666666666667,39.333333333333336,16.1
2018-07-19 15:00:00,28.666666666666668,283.3333333333333,35.666666666666664,16.7
2018-07-19 16:00:00,29.1,285.0,32.0,8.5
2018-07-19 17:00:00,28.333333333333336,273.3333333333333,32.666666666666664,10.9
2018-07-19 18:00:00,27.566666666666666,261.6666666666667,33.333333333333336,10.8
2018-07-19 19:00:00,26.8,250.0,34.0,18.4
2018-07-19 20:00:00,26.5,250.0,37.666666666666664,24.6
2018-07-19 21:00:00,26.2,250.0,41.333333333333336,25.1
2018-07-19 22:00:00,25.9,250.0,45.0,27.5
2018-07-19 23:00:00,25.73333333333333,251.66666666666666,52.0,27.9
2018-07-20 00:00:00,25.566666666666666,253.33333333333334,59.0,19.7
2018-07-20 01:00:00,25.4,255.0,66.0,19.2
2018-07-20 02:00:00,25.23333333333333,255.0,64.66666666666667,19.8
2018-07-20 03:00:00,25.066666666666666,255.0,63.333333333333336,17.7
2018-07-20 04:00:00,24.9,255.0,62.0,17.5
2018-07-20 05:00:00,25.066666666666666,255.0,60.666666666666664,20.0
2018-07-20 06:00:00,25.23333333333333,255.0,59.333333333333336,21.1
2018-07-20 07:00:00,25.4,255.0,58.0,21.0
2018-07-20 08:00:00,27.03333333333333,255.0,57.666666666666664,17.2
2018-07-20 09:00:00,28.666666666666668,255.0,57.333333333333336,23.8
2018-07-20 10:00:00,30.3,255.0,57.0,19.5
2018-07-20 11:00:00,30.666666666666668,253.33333333333334,56.0,19.7
2018-07-20 12:00:00,31.03333333333333,251.66666666666666,55.0,22.1
2018-07-20 13:00:00,31.4,250.0,54.0,16.1
2018-07-20 14:00:00,31.23333333333333,256.6666666666667,52.333333333333336,20.1
2018-07-20 15:00:00,31.066666666666666,263.3333333333333,50.666666666666664,18.6
2018-07-20 16:00:00,30.9,270.0,49.0,20.8
2018-07-20 17:00:00,29.9,271.6666666666667,48.333333333333336,21.0
2018-07-20 18:00:00,28.9,273.3333333333333,47.666666666666664,18.1
2018-07-20 19:00:00,27.9,275.0,47.0,18.2
2018-07-20 20:00:00,27.599999999999998,275.0,46.333333333333336,18.3
2018-07-20 21:00:00,27.3,275.0,45.666666666666664,13.1
2018-07-20 22:00:00,27.0,275.0,45.0,10.5
2018-07-20 23:00:00,26.733333333333334,268.3333333333333,43.666666666666664,10.8
2018-07-21 00:00:00,26.466666666666665,261.6666666666667,42.333333333333336,10.5
2018-07-21 01:00:00,26.2,255.0,41.0,10.9
2018-07-21 02:00:00,26.066666666666666,255.0,42.666666666666664,9.7
2018-07-21 03:00:00,25.933333333333334,255.0,44.333333333333336,8.9
2018-07-21 04:00:00,25.8,255.0,46.0,10.3
2018-07-21 05:00:00,26.066666666666666,263.3333333333333,47.666666666666664,8.6
2018-07-21 06:00:00,26.333333333333336,271.6666666666667,49.333333333333336,9.2
2018-07-21 07:00:00,26.6,280.0,51.0,9.7
2018-07-21 08:00:00,27.833333333333336,281.6666666666667,52.666666666666664,12.6
2018-07-21 09:00:00,29.066666666666666,283.3333333333333,54.333333333333336,30.9
2018-07-21 10:00:00,30.3,285.0,56.0,29.2
2018-07-21 11:00:00,31.0,280.0,49.333333333333336,29.6
2018-07-21 12:00:00,31.7,275.0,42.666666666666664,24.4
2018-07-21 13:00:00,32.4,270.0,36.0,26.1
2018-07-21 14:00:00,32.266666666666666,270.0,36.0,26.6
2018-07-21 15:00:00,32.13333333333333,270.0,36.0,21.0
2018-07-21 16:00:00,32.0,270.0,36.0,20.7
2018-07-21 17:00:00,30.9,266.6666666666667,36.666666666666664,17.8
2018-07-21 18:00:00,29.8,263.3333333333333,37.333333333333336,18.0
2018-07-21 19:00:00,28.7,260.0,38.0,17.9
2018-07-21 20:00:00,28.03333333333333,266.6666666666667,42.333333333333336,20.8
2018-07-21 21:00:00,27.366666666666667,273.3333333333333,46.666666666666664,26.9
2018-07-21 22:00:00,26.7,280.0,51.0,26.7
2018-07-21 23:00:00,26.5,281.6666666666667,52.666666666666664,18.0
2018-07-22 00:00:00,26.3,283.3333333333333,54.333333333333336,16.7
2018-07-22 01:00:00,26.1,285.0,56.0,16.9
2018-07-22 02:00:00,25.96666666666667,285.0,56.666666666666664,16.6
2018-07-22 03:00:00,25.833333333333332,285.0,57.333333333333336,24.5
2018-07-22 04:00:00,25.7,285.0,58.0,20.5
2018-07-22 05:00:00,25.633333333333333,288.3333333333333,58.333333333333336,19.9
2018-07-22 06:00:00,25.566666666666666,291.6666666666667,58.666666666666664,20.1
2018-07-22 07:00:00,25.5,295.0,59.0,20.4
2018-07-22 08:00:00,25.633333333333333,295.0,58.0,29.3
2018-07-22 09:00:00,25.766666666666666,295.0,57.0,29.05
2018-07-22 10:00:00,25.9,295.0,56.0,28.8
2018-07-22 11:00:00,26.466666666666665,293.3333333333333,55.333333333333336,25.8
2018-07-22 12:00:00,27.033333333333335,291.6666666666667,54.666666666666664,21.6
2018-07-22 13:00:00,27.6,290.0,54.0,15.9
2018-07-22 14:00:00,28.2,291.6666666666667,54.666666666666664,25.5
2018-07-22 15:00:00,28.8,293.3333333333333,55.333333333333336,19.2
2018-07-22 16:00:00,29.4,295.0,56.0,10.6
2018-07-22 17:00:00,28.599999999999998,296.6666666666667,49.666666666666664,10.5
2018-07-22 18:00:00,27.8,298.3333333333333,43.333333333333336,16.4
2018-07-22 19:00:00,27.0,300.0,37.0,16.8
2018-07-22 20:00:00,26.666666666666668,298.3333333333333,41.333333333333336,15.6
2018-07-22 21:00:00,26.333333333333332,296.6666666666667,45.666666666666664,17.4
2018-07-22 22:00:00,26.0,295.0,50.0,17.6
2018-07-22 23:00:00,25.8,293.3333333333333,50.333333333333336,18.1
2018-07-23 00:00:00,25.599999999999998,291.6666666666667,50.666666666666664,15.0
2018-07-23 01:00:00,25.4,290.0,51.0,14.9
2018-07-23 02:00:00,25.23333333333333,291.6666666666667,52.333333333333336,15.7
2018-07-23 03:00:00,25.066666666666666,293.3333333333333,53.666666666666664,15.5
2018-07-23 04:00:00,24.9,295.0,55.0,15.9
2018-07-23 05:00:00,25.2,293.3333333333333,49.333333333333336,12.6
2018-07-23 06:00:00,25.5,291.6666666666667,43.666666666666664,15.4
2018-07-23 07:00:00,25.8,290.0,38.0,18.9
2018-07-23 08:00:00,26.233333333333334,291.6666666666667,39.666666666666664,26.2
2018-07-23 09:00:00,26.666666666666668,293.3333333333333,41.333333333333336,26.4
2018-07-23 10:00:00,27.1,295.0,43.0,27.7
2018-07-23 11:00:00,28.400000000000002,296.6666666666667,43.666666666666664,27.5
2018-07-23 12:00:00,29.7,298.3333333333333,44.333333333333336,17.7
2018-07-23 13:00:00,31.0,300.0,45.0,21.9
2018-07-23 14:00:00,31.5,293.3333333333333,41.333333333333336,19.1
2018-07-23 15:00:00,32.0,286.6666666666667,37.666666666666664,17.5
2018-07-23 16:00:00,32.5,280.0,34.0,17.0
2018-07-23 17:00:00,31.166666666666668,278.3333333333333,34.666666666666664,15.7
2018-07-23 18:00:00,29.833333333333332,276.6666666666667,35.333333333333336,14.3
2018-07-23 19:00:00,28.5,275.0,36.0,14.5
2018-07-23 20:00:00,28.166666666666668,278.3333333333333,39.0,12.3
2018-07-23 21:00:00,27.833333333333332,281.6666666666667,42.0,15.9
2018-07-23 22:00:00,27.5,285.0,45.0,16.0
2018-07-23 23:00:00,27.066666666666666,283.3333333333333,45.333333333333336,13.6
2018-07-24 00:00:00,26.633333333333333,281.6666666666667,45.666666666666664,13.5
2018-07-24 01:00:00,26.2,280.0,46.0,15.1
2018-07-24 02:00:00,26.133333333333333,283.3333333333333,47.333333333333336,14.9
2018-07-24 03:00:00,26.066666666666666,286.6666666666667,48.666666666666664,20.6
2018-07-24 04:00:00,26.0,290.0,50.0,17.2
2018-07-24 05:00:00,25.966666666666665,291.6666666666667,46.333333333333336,17.1
2018-07-24 06:00:00,25.933333333333334,293.3333333333333,42.666666666666664,21.4
2018-07-24 07:00:00,25.9,295.0,39.0,24.0
2018-07-24 08:00:00,27.366666666666667,293.3333333333333,38.333333333333336,24.4
2018-07-24 09:00:00,28.833333333333332,291.6666666666667,37.666666666666664,24.7
2018-07-24 10:00:00,30.3,290.0,37.0,22.7
2018-07-24 11:00:00,30.7,290.0,35.666666666666664,24.4
2018-07-24 12:00:00,31.1,290.0,34.333333333333336,17.4
2018-07-24 13:00:00,31.5,290.0,33.0,12.8
2018-07-24 14:00:00,30.666666666666668,288.3333333333333,35.666666666666664,12.4
2018-07-24 15:00:00,29.833333333333332,286.6666666666667,38.333333333333336,17.2
2018-07-24 16:00:00,29.0,285.0,41.0,14.7
2018-07-24 17:00:00,28.7,285.0,39.666666666666664,14.3
2018-07-24 18:00:00,28.400000000000002,285.0,38.333333333333336,14.6
2018-07-24 19:00:00,28.1,285.0,37.0,19.8
2018-07-24 20:00:00,27.933333333333334,288.3333333333333,36.666666666666664,18.6
2018-07-24 21:00:00,27.76666666666667,291.6666666666667,36.333333333333336,23.7
2018-07-24 22:00:00,27.6,295.0,36.0,21.799999999999997
2018-07-24 23:00:00,27.033333333333335,291.6666666666667,35.333333333333336,19.9
2018-07-25 00:00:00,26.466666666666665,288.3333333333333,34.666666666666664,18.8
2018-07-25 01:00:00,25.9,285.0,34.0,19.0
2018-07-25 02:00:00,25.53333333333333,286.6666666666667,35.666666666666664,18.9
2018-07-25 03:00:00,25.166666666666668,288.3333333333333,37.333333333333336,21.5
2018-07-25 04:00:00,24.8,290.0,39.0,21.5
2018-07-25 05:00:00,24.7,286.6666666666667,41.0,18.2
2018-07-25 06:00:00,24.6,283.3333333333333,43.0,21.7
2018-07-25 07:00:00,24.5,280.0,45.0,24.0
2018-07-25 08:00:00,24.866666666666667,278.3333333333333,44.666666666666664,25.0
2018-07-25 09:00:00,25.233333333333334,276.6666666666667,44.333333333333336,26.6
2018-07-25 10:00:00,25.6,275.0,44.0,26.7
2018-07-25 11:00:00,26.533333333333335,275.0,40.666666666666664,26.7
2018-07-25 12:00:00,27.466666666666665,275.0,37.333333333333336,21.4
2018-07-25 13:00:00,28.4,275.0,34.0,21.2
2018-07-25 14:00:00,28.099999999999998,275.0,34.666666666666664,25.2
2018-07-25 15:00:00,27.8,275.0,35.333333333333336,25.2
2018-07-25 16:00:00,27.5,275.0,36.0,23.6
2018-07-25 17:00:00,26.933333333333334,271.6666666666667,38.0,23.3
2018-07-25 18:00:00,26.366666666666667,268.3333333333333,40.0,19.5
2018-07-25 19:00:00,25.8,265.0,42.0,20.9
2018-07-25 20:00:00,25.8,266.6666666666667,43.333333333333336,23.3
2018-07-25 21:00:00,25.8,268.3333333333333,44.666666666666664,23.2
2018-07-25 22:00:00,25.8,270.0,46.0,16.4
2018-07-25 23:00:00,25.533333333333335,270.0,47.666666666666664,22.1
2018-07-26 00:00:00,25.266666666666666,270.0,49.333333333333336,15.3
2018-07-26 01:00:00,25.0,270.0,51.0,15.2
2018-07-26 02:00:00,24.766666666666666,270.0,51.666666666666664,22.9
2018-07-26 03:00:00,24.533333333333335,270.0,52.333333333333336,21.7
2018-07-26 04:00:00,24.3,270.0,53.0,21.7
2018-07-26 05:00:00,24.3,268.3333333333333,54.666666666666664,19.4
2018-07-26 06:00:00,24.3,266.6666666666667,56.333333333333336,19.5
2018-07-26 07:00:00,24.3,265.0,58.0,22.2
2018-07-26 08:00:00,24.8,266.6666666666667,58.333333333333336,28.4
2018-07-26 09:00:00,25.3,268.3333333333333,58.666666666666664,28.3
2018-07-26 10:00:00,25.8,270.0,59.0,20.9
2018-07-26 11:00:00,25.3,270.0,57.0,21.0
2018-07-26 12:00:00,24.8,270.0,55.0,34.8
2018-07-26 13:00:00,24.3,270.0,53.0,34.8
2018-07-26 14:00:00,24.400000000000002,273.3333333333333,53.666666666666664,35.6
